6.64000000e+01	0.00000000e+00	0.00000000e+00	4.89999203e-04
6.66000000e+01	0.00000000e+00	0.00000000e+00	4.91625473e-04
6.68000000e+01	0.00000000e+00	0.00000000e+00	4.93165622e-04
6.70000000e+01	0.00000000e+00	0.00000000e+00	4.94612305e-04
6.72000000e+01	0.00000000e+00	0.00000000e+00	4.95974004e-04
6.74000000e+01	0.00000000e+00	0.00000000e+00	4.97239650e-04
6.76000000e+01	0.00000000e+00	0.00000000e+00	4.98408492e-04
6.78000000e+01	0.00000000e+00	0.00000000e+00	4.99483388e-04
6.80000000e+01	0.00000000e+00	0.00000000e+00	5.00452565e-04
6.82000000e+01	0.00000000e+00	0.00000000e+00	5.01326337e-04
6.84000000e+01	0.00000000e+00	0.00000000e+00	5.02102949e-04
6.86000000e+01	0.00000000e+00	0.00000000e+00	5.02772681e-04
6.88000000e+01	0.00000000e+00	0.00000000e+00	5.03345685e-04
6.90000000e+01	0.00000000e+00	0.00000000e+00	5.03816458e-04
6.92000000e+01	0.00000000e+00	0.00000000e+00	5.04184675e-04
6.94000000e+01	0.00000000e+00	0.00000000e+00	5.04457847e-04
6.96000000e+01	0.00000000e+00	0.00000000e+00	5.04627680e-04
6.98000000e+01	0.00000000e+00	0.00000000e+00	5.04703541e-04
7.00000000e+01	0.00000000e+00	0.00000000e+00	5.04684349e-04
7.02000000e+01	0.00000000e+00	0.00000000e+00	5.04563171e-04
7.04000000e+01	0.00000000e+00	0.00000000e+00	5.04352476e-04
7.06000000e+01	0.00000000e+00	0.00000000e+00	5.04047581e-04
7.08000000e+01	0.00000000e+00	0.00000000e+00	5.03649559e-04
7.10000000e+01	0.00000000e+00	0.00000000e+00	5.03164475e-04
7.12000000e+01	0.00000000e+00	0.00000000e+00	5.02581261e-04
7.14000000e+01	0.00000000e+00	0.00000000e+00	5.01909497e-04
7.16000000e+01	0.00000000e+00	0.00000000e+00	5.01150618e-04
7.18000000e+01	0.00000000e+00	0.00000000e+00	5.00295174e-04
7.20000000e+01	0.00000000e+00	0.00000000e+00	4.99352501e-04
