7.24000000e+01	0.00000000e+00	0.00000000e+00	9.16416377e-03
7.26000000e+01	0.00000000e+00	0.00000000e+00	1.00358291e-02
7.28000000e+01	0.00000000e+00	0.00000000e+00	1.09080491e-02
7.30000000e+01	0.00000000e+00	0.00000000e+00	1.17803041e-02
7.32000000e+01	0.00000000e+00	0.00000000e+00	1.26524395e-02
7.34000000e+01	0.00000000e+00	0.00000000e+00	1.35227325e-02
7.36000000e+01	0.00000000e+00	0.00000000e+00	1.43913302e-02
7.38000000e+01	0.00000000e+00	0.00000000e+00	1.52572079e-02
7.40000000e+01	0.00000000e+00	0.00000000e+00	1.61188423e-02
7.42000000e+01	0.00000000e+00	0.00000000e+00	1.69766596e-02
7.44000000e+01	0.00000000e+00	0.00000000e+00	1.78291444e-02
7.46000000e+01	0.00000000e+00	0.00000000e+00	1.86753913e-02
7.48000000e+01	0.00000000e+00	0.00000000e+00	1.95154750e-02
7.50000000e+01	0.00000000e+00	0.00000000e+00	2.03477201e-02
7.52000000e+01	0.00000000e+00	0.00000000e+00	2.11719968e-02
7.54000000e+01	0.00000000e+00	0.00000000e+00	2.19877729e-02
7.56000000e+01	0.00000000e+00	0.00000000e+00	2.27937886e-02
7.58000000e+01	0.00000000e+00	0.00000000e+00	2.35904493e-02
7.60000000e+01	0.00000000e+00	0.00000000e+00	2.43763987e-02
7.62000000e+01	0.00000000e+00	0.00000000e+00	2.51511028e-02
