3.41000000e+01	7.61000967e-03	7.61000967e-03	7.61000967e-03
3.42000000e+01	7.62229885e-03	7.62229885e-03	7.62229885e-03
3.43000000e+01	7.63335388e-03	7.63335388e-03	7.63335388e-03
3.44000000e+01	7.64316196e-03	7.64316196e-03	7.64316196e-03
3.45000000e+01	7.65171080e-03	7.65171080e-03	7.65171080e-03
3.46000000e+01	7.65898763e-03	7.65898763e-03	7.65898763e-03
3.47000000e+01	7.66497878e-03	7.66497878e-03	7.66497878e-03
3.48000000e+01	7.66967003e-03	7.66967003e-03	7.66967003e-03
3.49000000e+01	7.67304728e-03	7.67304728e-03	7.67304728e-03
3.50000000e+01	7.67509653e-03	7.67509653e-03	7.67509653e-03
3.51000000e+01	7.67580352e-03	7.67580352e-03	7.67580352e-03
3.52000000e+01	7.67515398e-03	7.67515398e-03	7.67515398e-03
3.53000000e+01	7.67313428e-03	7.67313428e-03	7.67313428e-03
3.54000000e+01	7.66973141e-03	7.66973141e-03	7.66973141e-03
3.55000000e+01	7.66493208e-03	7.66493208e-03	7.66493208e-03
3.56000000e+01	7.65872223e-03	7.65872223e-03	7.65872223e-03
3.57000000e+01	7.65108728e-03	7.65108728e-03	7.65108728e-03
3.58000000e+01	7.64201274e-03	7.64201274e-03	7.64201274e-03
3.59000000e+01	7.63148402e-03	7.63148402e-03	7.63148402e-03
3.60000000e+01	7.61948622e-03	7.61948622e-03	7.61948622e-03
3.61000000e+01	7.60600435e-03	7.60600435e-03	7.60600435e-03
3.62000000e+01	7.59102419e-03	7.59102419e-03	7.59102419e-03
3.63000000e+01	7.57453226e-03	7.57453226e-03	7.57453226e-03
3.64000000e+01	7.55651507e-03	7.55651507e-03	7.55651507e-03
3.65000000e+01	7.53695850e-03	7.53695850e-03	7.53695850e-03
3.66000000e+01	7.51584813e-03	7.51584813e-03	7.51584813e-03
3.67000000e+01	7.49316964e-03	7.49316964e-03	7.49316964e-03
3.68000000e+01	7.46890855e-03	7.46890855e-03	7.46890855e-03
3.69000000e+01	7.44304995e-03	7.44304995e-03	7.44304995e-03
3.70000000e+01	7.41557885e-03	7.41557885e-03	7.41557885e-03
