83.3	0.0460599	0	0
83.4	0.0463114	0	0
83.5	0.0465645	0	0
83.6	0.0468188	0	0
83.7	0.0470739	0	0
83.8	0.0473296	0	0
83.9	0.0475852	0	0
84	0.0478403	0	0
84.1	0.0480945	0	0
84.2	0.0483472	0	0
84.3	0.0485979	0	0
84.4	0.0488459	0	0
84.5	0.0490908	0	0
84.6	0.0493318	0	0
84.7	0.0495683	0	0
84.8	0.0497997	0	0
84.9	0.0500253	0	0
85	0.0502444	0	0
85.1	0.0504564	0	0
85.2	0.0506604	0	0
85.3	0.0508559	0	0
85.4	0.0510421	0	0
85.5	0.0512182	0	0
85.6	0.0513837	0	0
85.7	0.0515377	0	0
85.8	0.0516795	0	0
85.9	0.0518086	0	0
86	0.0519241	0	0
86.1	0.0520255	0	0
86.2	0.052112	0	0
86.3	0.0521832	0	0
86.4	0.0522383	0	0
86.5	0.0522768	0	0
86.6	0.0522982	0	0
86.7	0.052302	0	0
86.8	0.0522877	0	0
86.9	0.0522549	0	0
87	0.0522032	0	0
87.1	0.0521322	0	0
87.2	0.0520417	0	0
87.3	0.0519314	0	0
87.4	0.051801	0	0
87.5	0.0516505	0	0
87.6	0.0514797	0	0
87.7	0.0512885	0	0
87.8	0.051077	0	0
87.9	0.0508451	0	0
88	0.0505931	0	0
88.1	0.0503211	0	0
88.2	0.0500292	0	0
88.3	0.0497177	0	0
88.4	0.049387	0	0
88.5	0.0490373	0	0
88.6	0.0486692	0	0
88.7	0.0482831	0	0
88.8	0.0478794	0	0
88.9	0.0474587	0	0
89	0.0470216	0	0
89.1	0.0465688	0	0
89.2	0.0461009	0	0
89.3	0.0456186	0	0
89.4	0.0451226	0	0
89.5	0.0446137	0	0
89.6	0.0440927	0	0
89.7	0.0435603	0	0
89.8	0.0430174	0	0
89.9	0.0424647	0	0
90	0.0419032	0	0
90.1	0.0413337	0	0
90.2	0.040757	0	0
90.3	0.0401738	0	0
90.4	0.0395852	0	0
90.5	0.0389918	0	0
90.6	0.0383944	0	0
90.7	0.0377939	0	0
90.8	0.037191	0	0
90.9	0.0365864	0	0
91	0.0359807	0	0
91.1	0.0353748	0	0
91.2	0.0347692	0	0
91.3	0.0341644	0	0
91.4	0.0335611	0	0
91.5	0.0329597	0	0
91.6	0.0323607	0	0
91.7	0.0317644	0	0
91.8	0.0311713	0	0
91.9	0.0305816	0	0
92	0.0299956	0	0
92.1	0.0294135	0	0
92.2	0.0288355	0	0
92.3	0.0282616	0	0
92.4	0.0276918	0	0
92.5	0.0271262	0	0
92.6	0.0265647	0	0
92.7	0.0260072	0	0
92.8	0.0254535	0	0
92.9	0.0249035	0	0
93	0.0243568	0	0
93.1	0.0238131	0	0
93.2	0.0232723	0	0
93.3	0.0227338	0	0
93.4	0.0221972	0	0
93.5	0.0216622	0	0
93.6	0.0211282	0	0
93.7	0.0205948	0	0
93.8	0.0200615	0	0
93.9	0.0195277	0	0
94	0.0189928	0	0
94.1	0.0184565	0	0
94.2	0.0179179	0	0
94.3	0.0173768	0	0
94.4	0.0168323	0	0
94.5	0.016284	0	0
94.6	0.0157314	0	0
94.7	0.0151739	0	0
94.8	0.0146109	0	0
94.9	0.0140421	0	0
95	0.0134668	0	0
95.1	0.0128846	0	0
95.2	0.012295	0	0
95.3	0.0116977	0	0
95.4	0.0110923	0	0
95.5	0.0104784	0	0
95.6	0.00985578	0	0
95.7	0.00922406	0	0
95.8	0.00858305	0	0
95.9	0.00793254	0	0
96	0.00727239	0	0
96.1	0.00660246	0	0
96.2	0.0059227	0	0
96.3	0.00523306	0	0
